Fund Name,All-time Return (%),Index All-time Return (%),All-time Annualized Return (%),Index All-time Annualized Return (%),Excess Return (%),Duration (Days),3M Fund Return (%),6M Fund Return (%),1Y Fund Return (%),2Y Fund Return (%),3Y Fund Return (%),4Y Fund Return (%),5Y Fund Return (%)
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,459.2580827683419,177.87879077868263,21.06468784549285,12.017856809560268,9.04683103593258,3287.0,-2.887898714976422,2.625797849086308,17.996540053281503,59.77012472137619,89.7118246838086,125.54856737940727,111.69846202405603
DSP Healthcare Fund - Direct Plan - Growth,119.56972268824633,61.25046507882739,20.787594563738885,12.157297712814064,8.630296850924822,1520.0,-7.630672146801183,2.8475015023343953,-0.8467400508044087,13.631256384065377,83.2249032364325,122.20113851992409,
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,172.74509803921572,48.34286937072344,34.136553586924734,12.235483448819684,21.901070138105048,1247.0,-4.660726525017133,7.913110938712176,6.304929308368355,58.78995433789955,310.3244837758112,,
Edelweiss Small Cap Fund - Direct Plan - Growth,158.8886691714455,50.64468060887651,26.201110771436518,10.543770669373886,15.657340102062632,1492.0,-3.058126619770457,-1.7670230725942604,2.5054807391168206,42.82441498936346,206.13819712381618,133.28581610833928,
Union Midcap Fund - Direct Plan - Growth Option,158.91181988742966,81.68016573275595,37.314782222067436,22.021353812308565,15.29342840975887,1095.0,-4.827586206896547,-7.661425225828033,0.4732435384055427,29.334582942830373,158.91181988742966,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,174.90039840637453,61.68472375705948,26.867983562462495,11.971243076300397,14.896740486162098,1551.0,-4.100069492703265,-4.729030031066612,-1.1815252416756117,43.82490880667014,205.64784053156146,156.2674094707521,
SBI Small Cap Fund - Direct Plan - Growth,794.5707376946765,200.19280338179195,27.001058440253022,12.739845682526685,14.261212757726337,3346.0,-4.413875861115739,-3.9640708735474024,7.34318680708117,39.143994137666525,174.75157901390077,118.6630257082802,109.50240030018814
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,746.2840323767476,200.19280338179195,26.234638188387805,12.739845682526685,13.49479250586112,3346.0,-2.02148191741143,0.829440241203758,7.642663883943227,56.50066473762415,243.27927569396078,133.66026579609223,119.80778102414271
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,746.2840323767476,200.19280338179195,26.234638188387805,12.739845682526685,13.49479250586112,3346.0,-2.02148191741143,0.829440241203758,7.642663883943227,56.50066473762415,243.27927569396078,133.66026579609223,119.80778102414271
Tata Small Cap Fund-Direct Plan-Growth,152.94667077375567,58.75517993456925,23.875975643137593,11.253085339720027,12.622890303417567,1582.0,-1.5492963193576985,3.7482780825379183,16.935083786564743,59.51761779136875,219.14922959266823,137.52530954624766,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,636.6343581290907,200.19280338179195,24.338204998704917,12.739845682526685,11.598359316178232,3346.0,-8.413375507688656,-5.194046071770887,0.5292236423235459,49.216855554836435,246.56672679355128,157.50143261690312,176.1006155567991
Axis Small Cap Fund - Direct Plan - Growth,605.8883248730965,200.19280338179195,23.761273545865812,12.739845682526685,11.021427863339127,3346.0,-2.9723695227462956,-1.7243816254416944,1.8456130071773915,45.03546099290781,166.90978886756238,137.1418826739427,141.42361111111111
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,574.7781750761488,200.19280338179195,23.154255937018142,12.739845682526685,10.414410254491457,3346.0,-4.150755281325831,-0.8426501639567578,-1.7413774816557523,20.166739384219902,125.7732187167671,80.62817944945671,104.42326980942829
Kotak Emerging Equity Scheme - Growth - Direct,568.8681502751854,200.19280338179195,23.036130040096058,12.739845682526685,10.296284357569373,3346.0,-2.4431104285913823,-1.1493439898150541,5.324239798033071,32.710842420118055,161.09537005324285,100.77575061054446,102.65841751655466
DSP Small Cap Fund - Direct Plan - Growth,557.5028184892899,200.19280338179195,22.806329294442484,12.739845682526685,10.0664836119158,3346.0,-4.30791192202933,-3.5474774871620944,-0.6828844631012427,39.476012818673176,184.81674114228505,99.7243197890447,80.31040826106451
quant Flexi Cap Fund - Growth Option-Direct Plan,552.2515630896648,200.19280338179195,22.698954251282053,12.739845682526685,9.959108568755369,3346.0,-7.324351076117313,-1.780730815367045,3.031225782336269,51.41054994282034,219.17855395949175,134.14483223245804,134.17569942873882
Kotak-Small Cap Fund - Growth - Direct,551.2323496315655,200.19280338179195,22.678024681346166,12.739845682526685,9.938178998819481,3346.0,-2.9329812962251705,-4.441106601472213,-2.4898227611433383,35.00489126345098,211.98135846694254,130.70236350075865,117.83389995143271
Mirae Asset Healthcare Fund Direct Growth,113.39303286754574,45.69505604483587,17.62808445889188,8.395233758291498,9.232850700600382,1704.0,-4.744124752910177,-7.384470829418308,-8.72548194292449,10.54187694346739,99.09107601909658,101.1595547309833,
Mirae Asset Midcap Fund- Direct Growth Option,115.56736166800319,62.158383968900225,23.291145456918592,14.084776292696176,9.206369164222416,1339.0,-6.181834045894781,-3.4134291488883965,0.3452941999906587,30.120409027651707,159.25256178420736,,
Invesco India Smallcap Fund - Direct Plan - Growth,123.84236453201969,58.75517993456925,20.43116742557125,11.253085339720027,9.178082085851223,1582.0,-2.111158983196906,-0.39456378781236245,2.9451744449478867,41.822721598002495,167.92452830188677,109.9815157116451,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,448.1531482345466,178.62713762117573,20.58232801880566,11.932256226515904,8.650071792289758,3318.0,-2.028433193704465,-3.9356188905531635,11.28366245946801,55.63196491682966,166.1493452349394,104.0966883500887,109.23554932459314
DSP Healthcare Fund - Direct Plan - Growth,120.842790881279,61.68472375705948,20.49632705341311,11.971243076300397,8.525083977112715,1551.0,-4.285714285714281,0.09393031265375854,-3.0919799064611064,12.2435672367959,101.93105937556398,113.3473162360568,
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,181.5686274509804,55.08551863985367,34.43208717851771,13.362717127291468,21.069370051226244,1277.0,0.6306937631394525,7.324364723467852,6.330988522769335,40.09756097560975,251.96078431372547,,
Edelweiss Small Cap Fund - Direct Plan - Growth,173.17579592643858,57.49195442739321,27.252358555627467,11.50792134785885,15.744437207768616,1522.0,2.7826345746066035,2.1216041397154006,8.3023009682098,48.407369608422414,183.43249897414856,151.76781483506468,
Union Midcap Fund - Direct Plan - Growth Option,172.2326454033771,89.93809981404985,38.39293909052326,23.138580929825547,15.25435816069771,1125.0,3.716940671908503,-2.5520483546004082,3.8282647584973177,34.72609099350047,141.43094841930116,,
BANK OF INDIA Small Cap Fund Direct Plan Growth,189.4422310756972,69.03380220683373,27.808341202671016,12.883760112328213,14.924581090342803,1581.0,3.4531861872552474,0.4840940525587725,6.838235294117645,41.61793372319688,181.58914728682169,177.82026768642444,
SBI Small Cap Fund - Direct Plan - Growth,834.6768681233875,213.8375090215486,27.3339315636272,13.16230834653782,14.17162321708938,3376.0,2.2985380545040037,-0.36814160955992664,9.218797101611083,40.55918085840097,157.42063596486793,130.8719568650945,102.07619934437484
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,792.2458196950091,213.8375090215486,26.695938436276624,13.16230834653782,13.533630089738804,3376.0,4.820372490103505,4.347374522492081,11.598097097936828,56.95148459317074,214.83745236084295,149.68438243334398,114.02452013690376
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,792.2458196950091,213.8375090215486,26.695938436276624,13.16230834653782,13.533630089738804,3376.0,4.820372490103505,4.347374522492081,11.598097097936828,56.95148459317074,214.83745236084295,149.68438243334398,114.02452013690376
Tata Small Cap Fund-Direct Plan-Growth,160.8799769473067,65.9711014176663,24.24912684019842,12.155673904176734,12.093452936021688,1612.0,2.964453229171571,5.921676369372533,15.895346476087893,58.395574164122756,201.02041986264462,148.1775215048681,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,669.036058955616,213.8375090215486,24.676647159383446,13.16230834653782,11.514338812845626,3376.0,1.3029304429845505,-4.471120873675305,4.208146737080952,42.9515568879226,210.22706877590522,172.30349890939925,175.4140346712265
Axis Small Cap Fund - Direct Plan - Growth,637.0558375634517,213.8375090215486,24.10542634404287,13.16230834653782,10.943117997505048,3376.0,2.0809898762654524,2.2103336618330185,7.31707317073169,44.477611940298495,150.51759834368525,146.10169491525423,141.1960132890365
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,603.4498741888491,213.8375090215486,23.48083462910653,13.16230834653782,10.318526282568708,3376.0,1.9862527120173594,0.7616283481295975,3.5297671834952684,23.520452061484082,103.78469624599566,88.59065168379755,99.31519699812384
DSP Small Cap Fund - Direct Plan - Growth,595.5975197294251,213.8375090215486,23.331063365397632,13.16230834653782,10.168755018859812,3376.0,2.4236588949111475,2.0560237526155203,2.7793973113891184,41.509369051168555,167.89761625635015,117.16382450768175,77.96734835155328
Kotak Emerging Equity Scheme - Growth - Direct,590.6835766132248,213.8375090215486,23.23656873899589,13.16230834653782,10.074260392458068,3376.0,2.9276816279954283,1.0785950249220733,6.943398090627277,35.61204034329386,138.45730179274636,111.32641854789505,96.33811758837265
quant Flexi Cap Fund - Growth Option-Direct Plan,587.935905674041,213.8375090215486,23.18346961888671,13.16230834653782,10.021161272348891,3376.0,2.357426104692538,-0.09820243624987891,9.354079824377934,48.92546363048226,195.42629377367993,150.85842017956898,136.66632747228843
Kotak-Small Cap Fund - Growth - Direct,580.7833315183855,213.8375090215486,23.044352858428987,13.16230834653782,9.882044511891166,3376.0,2.470113862359866,0.10408104443993357,1.6052138298679173,37.211565193216565,191.20254638615015,146.3697865353038,112.53456325642537
Mirae Asset Healthcare Fund Direct Growth,124.25703601653217,52.31735388310648,18.53064111754803,9.261713756815393,9.268927360732636,1734.0,1.700285612281329,-3.949253982972257,-2.918122177728545,6.376324511039552,65.61773255813955,109.57329409600882,
BANK OF INDIA Flexi Cap Fund Direct Plan -Growth,98.9563567362429,62.39296632006872,28.44595817581448,19.296348844513588,9.14960933130089,1003.0,3.81188118811881,2.592954990215252,5.962607377463365,33.39694656488548,,,
Mirae Asset Midcap Fund- Direct Growth Option,123.30593424218124,69.52899176278606,23.886242242548295,15.111990621890392,8.774251620657903,1369.0,-0.004488733279458073,-1.7205629328980478,3.952403173121798,30.534395874838875,138.43519212244462,,
Invesco India Smallcap Fund - Direct Plan - Growth,131.33004926108373,65.9711014176663,20.912693905262824,12.155673904176734,8.75702000108609,1612.0,1.865509761388285,0.9024495058014648,8.552935737401764,44.31468961278427,149.7872340425532,121.50943396226417,
Motilal Oswal Midcap Fund-Direct Plan-Growth Option,471.2018185608354,191.29161602725432,20.922031640381732,12.362445076953943,8.55958656342779,3348.0,2.907365612358396,-1.2293485070848043,12.000334780806158,61.764722419008436,158.56246096330213,114.06150023064446,107.38878617175027
,,,,,,,,,,,,,
ICICI Prudential Commodities Fund - Direct Plan - Growth Option,184.8039215686275,60.65785920630958,33.91892517885555,14.14512172779341,19.773803451062143,1308.0,6.722997795738435,1.0786360473208152,17.897727272727273,30.855855855855864,244.19431279620855,,
Union Midcap Fund - Direct Plan - Growth Option,190.90056285178238,96.76272011381648,40.09561342187595,23.825663790644658,16.269949631231295,1156.0,10.12073863636364,4.0254948004025595,15.925233644859818,36.728395061728406,154.5977011494253,,
Edelweiss Small Cap Fund - Direct Plan - Growth,187.9078505042515,63.150760060846245,28.214718026545206,12.19269976024442,16.022018266300787,1553.0,11.260125324774565,6.351351351351354,21.263482280431422,42.078555745303724,201.4077217679329,152.44039878630255,
BANK OF INDIA Small Cap Fund Direct Plan Growth,205.47808764940245,75.10731520405159,28.76934401422828,13.524764961516865,15.244579052711416,1612.0,11.284470246734408,4.46185286103543,20.700511609602525,38.40252707581228,202.46548323471401,183.45656192236598,
SBI Small Cap Fund - Direct Plan - Growth,872.3083368244659,225.11392927105885,27.59268866839111,13.463346147650057,14.129342520741051,3407.0,7.667609939277345,2.1477927908102616,18.755010166205118,35.850585335797916,176.32762956712094,134.22514713068605,124.2415458937198
Nippon India Small Cap Fund - Direct Plan Growth Plan - Bonus Option,852.5310192585825,225.11392927105885,27.312089284961004,13.463346147650057,13.848743137310947,3407.0,12.985089900017446,8.361661613600647,28.01388571564972,54.39598479354342,243.16611869669478,157.9633328446822,143.8044725391293
Nippon India Small Cap Fund - Direct Plan Growth Plan - Growth Option,852.5310192585825,225.11392927105885,27.312089284961004,13.463346147650057,13.848743137310947,3407.0,12.985089900017446,8.361661613600647,28.01388571564972,54.39598479354342,243.16611869669478,157.9633328446822,143.8044725391293
Tata Small Cap Fund-Direct Plan-Growth,177.00593209391985,71.93456924754635,25.400994342356476,12.79426472150833,12.606729620848146,1643.0,10.277497577088164,7.043681268046946,29.213712293972605,48.97052929703156,219.76325388268222,157.91338619100927,
quant ELSS Tax Saver Fund - Growth Option - Direct Plan,685.82485308872,225.11392927105885,24.71490913754124,13.463346147650057,11.251562989891184,3407.0,8.719061371811334,-4.77548915845749,12.739588590052584,31.596775306552903,205.17618655005552,169.2035278737625,188.47965062744993
Axis Small Cap Fund - Direct Plan - Growth,683.0456852791879,225.11392927105885,24.667581502727877,13.463346147650057,11.20423535507782,3407.0,10.37492844876932,6.459627329192536,20.14018691588784,43.07178631051753,174.8752672843906,147.68786127167627,163.06275579809002
DSP Small Cap Fund - Direct Plan - Growth,636.0259301014656,225.11392927105885,23.843243505962384,13.463346147650057,10.379897358312327,3407.0,10.526939518347648,6.22523775819849,16.204622518088694,38.252297657871324,190.7845800948712,122.02176500595137,102.7342597624408
Mirae Asset Large & Midcap Fund - Direct Plan - Growth,625.4072308303536,225.11392927105885,23.650586402610973,13.463346147650057,10.187240254960916,3407.0,7.096351620850115,0.22689221704802676,10.510228785861273,19.469345023882756,116.77384886320914,89.88283010365029,111.19486428130784
Kotak Emerging Equity Scheme - Growth - Direct,622.9720028715002,225.11392927105885,23.606048842433825,13.463346147650057,10.142702694783768,3407.0,6.77732488278397,4.197130638708783,18.13181800409242,33.64641698613979,154.89032620922382,114.85563931161995,113.8115682204189
Kotak-Small Cap Fund - Growth - Direct,615.6702602635304,225.11392927105885,23.471700671104823,13.463346147650057,10.008354523454766,3407.0,8.207194055080517,5.045553838776706,13.430294104110091,32.41901793929788,216.4331455534691,151.47959183673467,135.09211232337685
